2.25841,1.45841,4.30582
2.25841,1.55841,4.30582
2.25841,1.65841,4.30582
2.25841,1.75841,4.30582
2.25841,1.85841,4.30582
2.25841,1.95841,4.30582
2.25841,2.05841,4.30582
2.25841,2.15841,4.30582
2.25841,2.25841,4.30582
2.25841,2.35841,4.30582
2.25841,2.45841,4.30582
2.25841,2.55841,4.30582
2.25841,2.65841,4.30582
2.25841,2.75841,4.30582
2.25841,2.85841,4.30582
2.25841,2.95841,4.30582
2.25841,3.05841,4.30582
2.35841,-3.14159,3.48961
2.35841,-3.04159,3.48961
2.35841,-2.94159,3.48961
2.35841,-2.84159,3.48961
2.35841,-2.74159,3.48961
2.35841,-2.64159,3.48961
2.35841,-2.54159,3.48961
2.35841,-2.44159,3.48961
2.35841,-2.34159,3.48961
2.35841,-2.24159,3.48961
2.35841,-2.14159,3.48961
2.35841,-2.04159,3.48961
2.35841,-1.94159,3.48961
2.35841,-1.84159,3.48961
2.35841,-1.74159,3.48961
2.35841,-1.64159,3.48961
2.35841,-1.54159,3.48961
2.35841,-1.44159,3.48961
2.35841,-1.34159,3.48961
2.35841,-1.24159,3.48961
2.35841,-1.14159,3.48961
2.35841,-1.04159,3.48961
2.35841,-0.941593,3.48961
2.35841,-0.841593,3.48961
2.35841,-0.741593,3.48961
2.35841,-0.641593,3.48961
2.35841,-0.541593,3.48961
2.35841,-0.441593,3.48961
2.35841,-0.341593,3.48961
2.35841,-0.241593,3.48961
2.35841,-0.141593,3.48961
2.35841,-0.0415927,3.48961
2.35841,0.0584073,3.48961
2.35841,0.158407,3.48961
2.35841,0.258407,3.48961
2.35841,0.358407,3.48961
2.35841,0.458407,3.48961
2.35841,0.558407,3.48961
2.35841,0.658407,3.48961
2.35841,0.758407,3.48961
2.35841,0.858407,3.48961
2.35841,0.958407,3.48961
2.35841,1.05841,3.48961
2.35841,1.15841,3.48961
2.35841,1.25841,3.48961
2.35841,1.35841,3.48961
2.35841,1.45841,3.48961
2.35841,1.55841,3.48961
2.35841,1.65841,3.48961
2.35841,1.75841,3.48961
2.35841,1.85841,3.48961
2.35841,1.95841,3.48961
2.35841,2.05841,3.48961
2.35841,2.15841,3.48961
2.35841,2.25841,3.48961
2.35841,2.35841,3.48961
2.35841,2.45841,3.48961
2.35841,2.55841,3.48961
2.35841,2.65841,3.48961
2.35841,2.75841,3.48961
2.35841,2.85841,3.48961
2.35841,2.95841,3.48961
2.35841,3.05841,3.48961
2.45841,-3.14159,2.71398
2.45841,-3.04159,2.71398
2.45841,-2.94159,2.71398
2.45841,-2.84159,2.71398
2.45841,-2.74159,2.71398
2.45841,-2.64159,2.71398
2.45841,-2.54159,2.71398
2.45841,-2.44159,2.71398
2.45841,-2.34159,2.71398
2.45841,-2.24159,2.71398
2.45841,-2.14159,2.71398
2.45841,-2.04159,2.71398
2.45841,-1.94159,2.71398
2.45841,-1.84159,2.71398
2.45841,-1.74159,2.71398
2.45841,-1.64159,2.71398
2.45841,-1.54159,2.71398
2.45841,-1.44159,2.71398
2.45841,-1.34159,2.71398
2.45841,-1.24159,2.71398
2.45841,-1.14159,2.71398
2.45841,-1.04159,2.71398
2.45841,-0.941593,2.71398
2.45841,-0.841593,2.71398
2.45841,-0.741593,2.71398
2.45841,-0.641593,2.71398
2.45841,-0.541593,2.71398
2.45841,-0.441593,2.71398
2.45841,-0.341593,2.71398
2.45841,-0.241593,2.71398
2.45841,-0.141593,2.71398
2.45841,-0.0415927,2.71398
2.45841,0.0584073,2.71398
2.45841,0.158407,2.71398
2.45841,0.258407,2.71398
2.45841,0.358407,2.71398
2.45841,0.458407,2.71398
2.45841,0.558407,2.71398
2.45841,0.658407,2.71398
2.45841,0.758407,2.71398
2.45841,0.858407,2.71398
2.45841,0.958407,2.71398
2.45841,1.05841,2.71398
2.45841,1.15841,2.71398
2.45841,1.25841,2.71398
2.45841,1.35841,2.71398
2.45841,1.45841,2.71398
2.45841,1.55841,2.71398
2.45841,1.65841,2.71398
2.45841,1.75841,2.71398
2.45841,1.85841,2.71398
2.45841,1.95841,2.71398
2.45841,2.05841,2.71398
2.45841,2.15841,2.71398
2.45841,2.25841,2.71398
2.45841,2.35841,2.71398
2.45841,2.45841,2.71398
2.45841,2.55841,2.71398
2.45841,2.65841,2.71398
2.45841,2.75841,2.71398
2.45841,2.85841,2.71398
2.45841,2.95841,2.71398
2.45841,3.05841,2.71398
2.55841,-3.14159,2.00733
2.55841,-3.04159,2.00733
2.55841,-2.94159,2.00733
2.55841,-2.84159,2.00733
2.55841,-2.74159,2.00733
2.55841,-2.64159,2.00733
2.55841,-2.54159,2.00733
2.55841,-2.44159,2.00733
2.55841,-2.34159,2.00733
2.55841,-2.24159,2.00733
2.55841,-2.14159,2.00733
2.55841,-2.04159,2.00733
2.55841,-1.94159,2.00733
2.55841,-1.84159,2.00733
2.55841,-1.74159,2.00733
2.55841,-1.64159,2.00733
2.55841,-1.54159,2.00733
2.55841,-1.44159,2.00733
2.55841,-1.34159,2.00733
2.55841,-1.24159,2.00733
2.55841,-1.14159,2.00733
2.55841,-1.04159,2.00733
2.55841,-0.941593,2.00733
2.55841,-0.841593,2.00733
2.55841,-0.741593,2.00733
2.55841,-0.641593,2.00733
2.55841,-0.541593,2.00733
2.55841,-0.441593,2.00733
2.55841,-0.341593,2.00733
2.55841,-0.241593,2.00733
2.55841,-0.141593,2.00733
2.55841,-0.0415927,2.00733
2.55841,0.0584073,2.00733
2.55841,0.158407,2.00733
2.55841,0.258407,2.00733
2.55841,0.358407,2.00733
2.55841,0.458407,2.00733
2.55841,0.558407,2.00733
2.55841,0.658407,2.00733
2.55841,0.758407,2.00733
2.55841,0.858407,2.00733
2.55841,0.958407,2.00733
2.55841,1.05841,2.00733
2.55841,1.15841,2.00733
2.55841,1.25841,2.00733
2.55841,1.35841,2.00733
2.55841,1.45841,2.00733
2.55841,1.55841,2.00733
2.55841,1.65841,2.00733
2.55841,1.75841,2.00733
2.55841,1.85841,2.00733
2.55841,1.95841,2.00733
2.55841,2.05841,2.00733
2.55841,2.15841,2.00733
2.55841,2.25841,2.00733
2.55841,2.35841,2.00733
2.55841,2.45841,2.00733
2.55841,2.55841,2.00733
2.55841,2.65841,2.00733
2.55841,2.75841,2.00733
2.55841,2.85841,2.00733
2.55841,2.95841,2.00733
2.55841,3.05841,2.00733
2.65841,-3.14159,1.39102
2.65841,-3.04159,1.39102
2.65841,-2.94159,1.39102
2.65841,-2.84159,1.39102
2.65841,-2.74159,1.39102
2.65841,-2.64159,1.39102
2.65841,-2.54159,1.39102
2.65841,-2.44159,1.39102
2.65841,-2.34159,1.39102
2.65841,-2.24159,1.39102
2.65841,-2.14159,1.39102
2.65841,-2.04159,1.39102
2.65841,-1.94159,1.39102
2.65841,-1.84159,1.39102
2.65841,-1.74159,1.39102
2.65841,-1.64159,1.39102
2.65841,-1.54159,1.39102
2.65841,-1.44159,1.39102
2.65841,-1.34159,1.39102
2.65841,-1.24159,1.39102
2.65841,-1.14159,1.39102
2.65841,-1.04159,1.39102
2.65841,-0.941593,1.39102
2.65841,-0.841593,1.39102
2.65841,-0.741593,1.39102
2.65841,-0.641593,1.39102
2.65841,-0.541593,1.39102
2.65841,-0.441593,1.39102
2.65841,-0.341593,1.39102
2.65841,-0.241593,1.39102
2.65841,-0.141593,1.39102
2.65841,-0.0415927,1.39102
2.65841,0.0584073,1.39102
2.65841,0.158407,1.39102
2.65841,0.258407,1.39102
2.65841,0.358407,1.39102
2.65841,0.458407,1.39102
2.65841,0.558407,1.39102
2.65841,0.658407,1.39102
2.65841,0.758407,1.39102
2.65841,0.858407,1.39102
2.65841,0.958407,1.39102
2.65841,1.05841,1.39102
2.65841,1.15841,1.39102
2.65841,1.25841,1.39102
2.65841,1.35841,1.39102
2.65841,1.45841,1.39102
2.65841,1.55841,1.39102
2.65841,1.65841,1.39102
2.65841,1.75841,1.39102
2.65841,1.85841,1.39102
2.65841,1.95841,1.39102
2.65841,2.05841,1.39102
2.65841,2.15841,1.39102
2.65841,2.25841,1.39102
2.65841,2.35841,1.39102
2.65841,2.45841,1.39102
2.65841,2.55841,1.39102
2.65841,2.65841,1.39102
2.65841,2.75841,1.39102
2.65841,2.85841,1.39102
2.65841,2.95841,1.39102
2.65841,3.05841,1.39102
2.75841,-3.14159,0.879605
2.75841,-3.04159,0.879605
2.75841,-2.94159,0.879605
2.75841,-2.84159,0.879605
2.75841,-2.74159,0.879605
2.75841,-2.64159,0.879605
2.75841,-2.54159,0.879605
2.75841,-2.44159,0.879605
2.75841,-2.34159,0.879605
2.75841,-2.24159,0.879605
2.75841,-2.14159,0.879605
2.75841,-2.04159,0.879605
2.75841,-1.94159,0.879605
2.75841,-1.84159,0.879605
2.75841,-1.74159,0.879605
2.75841,-1.64159,0.879605
2.75841,-1.54159,0.879605
2.75841,-1.44159,0.879605
2.75841,-1.34159,0.879605
2.75841,-1.24159,0.879605
2.75841,-1.14159,0.879605
2.75841,-1.04159,0.879605
2.75841,-0.941593,0.879605
2.75841,-0.841593,0.879605
2.75841,-0.741593,0.879605
2.75841,-0.641593,0.879605
2.75841,-0.541593,0.879605
2.75841,-0.441593,0.879605
2.75841,-0.341593,0.879605
2.75841,-0.241593,0.879605
2.75841,-0.141593,0.879605
2.75841,-0.0415927,0.879605
2.75841,0.0584073,0.879605
2.75841,0.158407,0.879605
2.75841,0.258407,0.879605
2.75841,0.358407,0.879605
2.75841,0.458407,0.879605
2.75841,0.558407,0.879605
2.75841,0.658407,0.879605
2.75841,0.758407,0.879605
2.75841,0.858407,0.879605
2.75841,0.958407,0.879605
2.75841,1.05841,0.879605
2.75841,1.15841,0.879605
2.75841,1.25841,0.879605
2.75841,1.35841,0.879605
2.75841,1.45841,0.879605
2.75841,1.55841,0.879605
2.75841,1.65841,0.879605
2.75841,1.75841,0.879605
2.75841,1.85841,0.879605
2.75841,1.95841,0.879605
2.75841,2.05841,0.879605
2.75841,2.15841,0.879605
2.75841,2.25841,0.879605
2.75841,2.35841,0.879605
2.75841,2.45841,0.879605
2.75841,2.55841,0.879605
2.75841,2.65841,0.879605
2.75841,2.75841,0.879605
2.75841,2.85841,0.879605
2.75841,2.95841,0.879605
2.75841,3.05841,0.879605
2.85841,-3.14159,0.481837
2.85841,-3.04159,0.481837
2.85841,-2.94159,0.481837
2.85841,-2.84159,0.481837
2.85841,-2.74159,0.481837
2.85841,-2.64159,0.481837
2.85841,-2.54159,0.481837
2.85841,-2.44159,0.481837
2.85841,-2.34159,0.481837
2.85841,-2.24159,0.481837
2.85841,-2.14159,0.481837
2.85841,-2.04159,0.481837
2.85841,-1.94159,0.481837
2.85841,-1.84159,0.481837
2.85841,-1.74159,0.481837
2.85841,-1.64159,0.481837
2.85841,-1.54159,0.481837
2.85841,-1.44159,0.481837
2.85841,-1.34159,0.481837
2.85841,-1.24159,0.481837
2.85841,-1.14159,0.481837
2.85841,-1.04159,0.481837
2.85841,-0.941593,0.481837
2.85841,-0.841593,0.481837
2.85841,-0.741593,0.481837
2.85841,-0.641593,0.481837
2.85841,-0.541593,0.481837
2.85841,-0.441593,0.481837
2.85841,-0.341593,0.481837
2.85841,-0.241593,0.481837
2.85841,-0.141593,0.481837
2.85841,-0.0415927,0.481837
2.85841,0.0584073,0.481837
2.85841,0.158407,0.481837
2.85841,0.258407,0.481837
2.85841,0.358407,0.481837
2.85841,0.458407,0.481837
2.85841,0.558407,0.481837
2.85841,0.658407,0.481837
2.85841,0.758407,0.481837
2.85841,0.858407,0.481837
2.85841,0.958407,0.481837
2.85841,1.05841,0.481837
2.85841,1.15841,0.481837
2.85841,1.25841,0.481837
2.85841,1.35841,0.481837
2.85841,1.45841,0.481837
2.85841,1.55841,0.481837
2.85841,1.65841,0.481837
2.85841,1.75841,0.481837
2.85841,1.85841,0.481837
2.85841,1.95841,0.481837
2.85841,2.05841,0.481837
2.85841,2.15841,0.481837
2.85841,2.25841,0.481837
2.85841,2.35841,0.481837
2.85841,2.45841,0.481837
2.85841,2.55841,0.481837
2.85841,2.65841,0.481837
2.85841,2.75841,0.481837
2.85841,2.85841,0.481837
2.85841,2.95841,0.481837
2.85841,3.05841,0.481837
2.95841,-3.14159,0.202119
2.95841,-3.04159,0.202119
2.95841,-2.94159,0.202119
2.95841,-2.84159,0.202119
2.95841,-2.74159,0.202119
2.95841,-2.64159,0.202119
2.95841,-2.54159,0.202119
2.95841,-2.44159,0.202119
2.95841,-2.34159,0.202119
2.95841,-2.24159,0.202119
2.95841,-2.14159,0.202119
2.95841,-2.04159,0.202119
2.95841,-1.94159,0.202119
2.95841,-1.84159,0.202119
2.95841,-1.74159,0.202119
2.95841,-1.64159,0.202119
2.95841,-1.54159,0.202119
2.95841,-1.44159,0.202119
2.95841,-1.34159,0.202119
2.95841,-1.24159,0.202119
2.95841,-1.14159,0.202119
2.95841,-1.04159,0.202119
2.95841,-0.941593,0.202119
2.95841,-0.841593,0.202119
2.95841,-0.741593,0.202119
2.95841,-0.641593,0.202119
2.95841,-0.541593,0.202119
2.95841,-0.441593,0.202119
2.95841,-0.341593,0.202119
2.95841,-0.241593,0.202119
2.95841,-0.141593,0.202119
2.95841,-0.0415927,0.202119
2.95841,0.0584073,0.202119
2.95841,0.158407,0.202119
2.95841,0.258407,0.202119
2.95841,0.358407,0.202119
2.95841,0.458407,0.202119
2.95841,0.558407,0.202119
2.95841,0.658407,0.202119
2.95841,0.758407,0.202119
2.95841,0.858407,0.202119
2.95841,0.958407,0.202119
2.95841,1.05841,0.202119
2.95841,1.15841,0.202119
2.95841,1.25841,0.202119
2.95841,1.35841,0.202119
2.95841,1.45841,0.202119
2.95841,1.55841,0.202119
2.95841,1.65841,0.202119
2.95841,1.75841,0.202119
2.95841,1.85841,0.202119
2.95841,1.95841,0.202119
2.95841,2.05841,0.202119
2.95841,2.15841,0.202119
2.95841,2.25841,0.202119
2.95841,2.35841,0.202119
2.95841,2.45841,0.202119
2.95841,2.55841,0.202119
2.95841,2.65841,0.202119
2.95841,2.75841,0.202119
2.95841,2.85841,0.202119
2.95841,2.95841,0.202119
2.95841,3.05841,0.202119
3.05841,-3.14159,0.0421435
3.05841,-3.04159,0.0421435
3.05841,-2.94159,0.0421435
3.05841,-2.84159,0.0421435
3.05841,-2.74159,0.0421435
3.05841,-2.64159,0.0421435
3.05841,-2.54159,0.0421435
3.05841,-2.44159,0.0421435
3.05841,-2.34159,0.0421435
3.05841,-2.24159,0.0421435
3.05841,-2.14159,0.0421435
3.05841,-2.04159,0.0421435
3.05841,-1.94159,0.0421435
3.05841,-1.84159,0.0421435
3.05841,-1.74159,0.0421435
3.05841,-1.64159,0.0421435
3.05841,-1.54159,0.0421435
3.05841,-1.44159,0.0421435
3.05841,-1.34159,0.0421435
3.05841,-1.24159,0.0421435
3.05841,-1.14159,0.0421435
3.05841,-1.04159,0.0421435
3.05841,-0.941593,0.0421435
3.05841,-0.841593,0.0421435
3.05841,-0.741593,0.0421435
3.05841,-0.641593,0.0421435
3.05841,-0.541593,0.0421435
3.05841,-0.441593,0.0421435
3.05841,-0.341593,0.0421435
3.05841,-0.241593,0.0421435
3.05841,-0.141593,0.0421435
3.05841,-0.0415927,0.0421435
3.05841,0.0584073,0.0421435
3.05841,0.158407,0.0421435
3.05841,0.258407,0.0421435
3.05841,0.358407,0.0421435
3.05841,0.458407,0.0421435
3.05841,0.558407,0.0421435
3.05841,0.658407,0.0421435
3.05841,0.758407,0.0421435
3.05841,0.858407,0.0421435
3.05841,0.958407,0.0421435
3.05841,1.05841,0.0421435
3.05841,1.15841,0.0421435
3.05841,1.25841,0.0421435
3.05841,1.35841,0.0421435
3.05841,1.45841,0.0421435
3.05841,1.55841,0.0421435
3.05841,1.65841,0.0421435
3.05841,1.75841,0.0421435
3.05841,1.85841,0.0421435
3.05841,1.95841,0.0421435
3.05841,2.05841,0.0421435
3.05841,2.15841,0.0421435
3.05841,2.25841,0.0421435
3.05841,2.35841,0.0421435
3.05841,2.45841,0.0421435
3.05841,2.55841,0.0421435
3.05841,2.65841,0.0421435
3.05841,2.75841,0.0421435
3.05841,2.85841,0.0421435
3.05841,2.95841,0.0421435
3.05841,3.05841,0.0421435
