2.15841,-2.74159,5.12796
2.15841,-2.69159,5.12796
2.15841,-2.64159,5.12796
2.15841,-2.59159,5.12796
2.15841,-2.54159,5.12796
2.15841,-2.49159,5.12796
2.15841,-2.44159,5.12796
2.15841,-2.39159,5.12796
2.15841,-2.34159,5.12796
2.15841,-2.29159,5.12796
2.15841,-2.24159,5.12796
2.15841,-2.19159,5.12796
2.15841,-2.14159,5.12796
2.15841,-2.09159,5.12796
2.15841,-2.04159,5.12796
2.15841,-1.99159,5.12796
2.15841,-1.94159,5.12796
2.15841,-1.89159,5.12796
2.15841,-1.84159,5.12796
2.15841,-1.79159,5.12796
2.15841,-1.74159,5.12796
2.15841,-1.69159,5.12796
2.15841,-1.64159,5.12796
2.15841,-1.59159,5.12796
2.15841,-1.54159,5.12796
2.15841,-1.49159,5.12796
2.15841,-1.44159,5.12796
2.15841,-1.39159,5.12796
2.15841,-1.34159,5.12796
2.15841,-1.29159,5.12796
2.15841,-1.24159,5.12796
2.15841,-1.19159,5.12796
2.15841,-1.14159,5.12796
2.15841,-1.09159,5.12796
2.15841,-1.04159,5.12796
2.15841,-0.991593,5.12796
2.15841,-0.941593,5.12796
2.15841,-0.891593,5.12796
2.15841,-0.841593,5.12796
2.15841,-0.791593,5.12796
2.15841,-0.741593,5.12796
2.15841,-0.691593,5.12796
2.15841,-0.641593,5.12796
2.15841,-0.591593,5.12796
2.15841,-0.541593,5.12796
2.15841,-0.491593,5.12796
2.15841,-0.441593,5.12796
2.15841,-0.391593,5.12796
2.15841,-0.341593,5.12796
2.15841,-0.291593,5.12796
2.15841,-0.241593,5.12796
2.15841,-0.191593,5.12796
2.15841,-0.141593,5.12796
2.15841,-0.0915927,5.12796
2.15841,-0.0415927,5.12796
2.15841,0.00840735,5.12796
2.15841,0.0584073,5.12796
2.15841,0.108407,5.12796
2.15841,0.158407,5.12796
2.15841,0.208407,5.12796
2.15841,0.258407,5.12796
2.15841,0.308407,5.12796
2.15841,0.358407,5.12796
2.15841,0.408407,5.12796
2.15841,0.458407,5.12796
2.15841,0.508407,5.12796
2.15841,0.558407,5.12796
2.15841,0.608407,5.12796
2.15841,0.658407,5.12796
2.15841,0.708407,5.12796
2.15841,0.758407,5.12796
2.15841,0.808407,5.12796
2.15841,0.858407,5.12796
2.15841,0.908407,5.12796
2.15841,0.958407,5.12796
2.15841,1.00841,5.12796
2.15841,1.05841,5.12796
2.15841,1.10841,5.12796
2.15841,1.15841,5.12796
2.15841,1.20841,5.12796
2.15841,1.25841,5.12796
2.15841,1.30841,5.12796
2.15841,1.35841,5.12796
2.15841,1.40841,5.12796
2.15841,1.45841,5.12796
2.15841,1.50841,5.12796
2.15841,1.55841,5.12796
2.15841,1.60841,5.12796
2.15841,1.65841,5.12796
2.15841,1.70841,5.12796
2.15841,1.75841,5.12796
2.15841,1.80841,5.12796
2.15841,1.85841,5.12796
2.15841,1.90841,5.12796
2.15841,1.95841,5.12796
2.15841,2.00841,5.12796
2.15841,2.05841,5.12796
2.15841,2.10841,5.12796
2.15841,2.15841,5.12796
2.15841,2.20841,5.12796
2.15841,2.25841,5.12796
2.15841,2.30841,5.12796
2.15841,2.35841,5.12796
2.15841,2.40841,5.12796
2.15841,2.45841,5.12796
2.15841,2.50841,5.12796
2.15841,2.55841,5.12796
2.15841,2.60841,5.12796
2.15841,2.65841,5.12796
2.15841,2.70841,5.12796
2.15841,2.75841,5.12796
2.15841,2.80841,5.12796
2.15841,2.85841,5.12796
2.15841,2.90841,5.12796
2.15841,2.95841,5.12796
2.15841,3.00841,5.12796
2.15841,3.05841,5.12796
2.15841,3.10841,5.12796
2.20841,-3.14159,4.71852
2.20841,-3.09159,4.71852
2.20841,-3.04159,4.71852
2.20841,-2.99159,4.71852
2.20841,-2.94159,4.71852
2.20841,-2.89159,4.71852
2.20841,-2.84159,4.71852
2.20841,-2.79159,4.71852
2.20841,-2.74159,4.71852
2.20841,-2.69159,4.71852
2.20841,-2.64159,4.71852
2.20841,-2.59159,4.71852
2.20841,-2.54159,4.71852
2.20841,-2.49159,4.71852
2.20841,-2.44159,4.71852
2.20841,-2.39159,4.71852
2.20841,-2.34159,4.71852
2.20841,-2.29159,4.71852
2.20841,-2.24159,4.71852
2.20841,-2.19159,4.71852
2.20841,-2.14159,4.71852
2.20841,-2.09159,4.71852
2.20841,-2.04159,4.71852
2.20841,-1.99159,4.71852
2.20841,-1.94159,4.71852
2.20841,-1.89159,4.71852
2.20841,-1.84159,4.71852
2.20841,-1.79159,4.71852
2.20841,-1.74159,4.71852
2.20841,-1.69159,4.71852
2.20841,-1.64159,4.71852
2.20841,-1.59159,4.71852
2.20841,-1.54159,4.71852
2.20841,-1.49159,4.71852
2.20841,-1.44159,4.71852
2.20841,-1.39159,4.71852
2.20841,-1.34159,4.71852
2.20841,-1.29159,4.71852
2.20841,-1.24159,4.71852
2.20841,-1.19159,4.71852
2.20841,-1.14159,4.71852
2.20841,-1.09159,4.71852
2.20841,-1.04159,4.71852
2.20841,-0.991593,4.71852
2.20841,-0.941593,4.71852
2.20841,-0.891593,4.71852
2.20841,-0.841593,4.71852
2.20841,-0.791593,4.71852
2.20841,-0.741593,4.71852
2.20841,-0.691593,4.71852
2.20841,-0.641593,4.71852
2.20841,-0.591593,4.71852
2.20841,-0.541593,4.71852
2.20841,-0.491593,4.71852
2.20841,-0.441593,4.71852
2.20841,-0.391593,4.71852
2.20841,-0.341593,4.71852
2.20841,-0.291593,4.71852
2.20841,-0.241593,4.71852
2.20841,-0.191593,4.71852
2.20841,-0.141593,4.71852
2.20841,-0.0915927,4.71852
2.20841,-0.0415927,4.71852
2.20841,0.00840735,4.71852
2.20841,0.0584073,4.71852
2.20841,0.108407,4.71852
2.20841,0.158407,4.71852
2.20841,0.208407,4.71852
2.20841,0.258407,4.71852
2.20841,0.308407,4.71852
2.20841,0.358407,4.71852
2.20841,0.408407,4.71852
2.20841,0.458407,4.71852
2.20841,0.508407,4.71852
2.20841,0.558407,4.71852
2.20841,0.608407,4.71852
2.20841,0.658407,4.71852
2.20841,0.708407,4.71852
2.20841,0.758407,4.71852
2.20841,0.808407,4.71852
2.20841,0.858407,4.71852
2.20841,0.908407,4.71852
2.20841,0.958407,4.71852
2.20841,1.00841,4.71852
2.20841,1.05841,4.71852
2.20841,1.10841,4.71852
2.20841,1.15841,4.71852
2.20841,1.20841,4.71852
2.20841,1.25841,4.71852
2.20841,1.30841,4.71852
2.20841,1.35841,4.71852
2.20841,1.40841,4.71852
2.20841,1.45841,4.71852
2.20841,1.50841,4.71852
2.20841,1.55841,4.71852
2.20841,1.60841,4.71852
2.20841,1.65841,4.71852
2.20841,1.70841,4.71852
2.20841,1.75841,4.71852
2.20841,1.80841,4.71852
2.20841,1.85841,4.71852
2.20841,1.90841,4.71852
2.20841,1.95841,4.71852
2.20841,2.00841,4.71852
2.20841,2.05841,4.71852
2.20841,2.10841,4.71852
2.20841,2.15841,4.71852
2.20841,2.20841,4.71852
2.20841,2.25841,4.71852
2.20841,2.30841,4.71852
2.20841,2.35841,4.71852
2.20841,2.40841,4.71852
2.20841,2.45841,4.71852
2.20841,2.50841,4.71852
2.20841,2.55841,4.71852
2.20841,2.60841,4.71852
2.20841,2.65841,4.71852
2.20841,2.70841,4.71852
2.20841,2.75841,4.71852
2.20841,2.80841,4.71852
2.20841,2.85841,4.71852
2.20841,2.90841,4.71852
2.20841,2.95841,4.71852
2.20841,3.00841,4.71852
2.20841,3.05841,4.71852
2.20841,3.10841,4.71852
2.25841,-3.14159,4.30582
2.25841,-3.09159,4.30582
2.25841,-3.04159,4.30582
2.25841,-2.99159,4.30582
2.25841,-2.94159,4.30582
2.25841,-2.89159,4.30582
2.25841,-2.84159,4.30582
2.25841,-2.79159,4.30582
2.25841,-2.74159,4.30582
2.25841,-2.69159,4.30582
2.25841,-2.64159,4.30582
2.25841,-2.59159,4.30582
2.25841,-2.54159,4.30582
2.25841,-2.49159,4.30582
2.25841,-2.44159,4.30582
2.25841,-2.39159,4.30582
2.25841,-2.34159,4.30582
2.25841,-2.29159,4.30582
2.25841,-2.24159,4.30582
2.25841,-2.19159,4.30582
2.25841,-2.14159,4.30582
2.25841,-2.09159,4.30582
2.25841,-2.04159,4.30582
2.25841,-1.99159,4.30582
2.25841,-1.94159,4.30582
2.25841,-1.89159,4.30582
2.25841,-1.84159,4.30582
2.25841,-1.79159,4.30582
2.25841,-1.74159,4.30582
2.25841,-1.69159,4.30582
2.25841,-1.64159,4.30582
2.25841,-1.59159,4.30582
2.25841,-1.54159,4.30582
2.25841,-1.49159,4.30582
2.25841,-1.44159,4.30582
2.25841,-1.39159,4.30582
2.25841,-1.34159,4.30582
2.25841,-1.29159,4.30582
2.25841,-1.24159,4.30582
2.25841,-1.19159,4.30582
2.25841,-1.14159,4.30582
2.25841,-1.09159,4.30582
2.25841,-1.04159,4.30582
2.25841,-0.991593,4.30582
2.25841,-0.941593,4.30582
2.25841,-0.891593,4.30582
2.25841,-0.841593,4.30582
2.25841,-0.791593,4.30582
2.25841,-0.741593,4.30582
2.25841,-0.691593,4.30582
2.25841,-0.641593,4.30582
2.25841,-0.591593,4.30582
2.25841,-0.541593,4.30582
2.25841,-0.491593,4.30582
2.25841,-0.441593,4.30582
2.25841,-0.391593,4.30582
2.25841,-0.341593,4.30582
2.25841,-0.291593,4.30582
2.25841,-0.241593,4.30582
2.25841,-0.191593,4.30582
2.25841,-0.141593,4.30582
2.25841,-0.0915927,4.30582
2.25841,-0.0415927,4.30582
2.25841,0.00840735,4.30582
2.25841,0.0584073,4.30582
2.25841,0.108407,4.30582
2.25841,0.158407,4.30582
2.25841,0.208407,4.30582
2.25841,0.258407,4.30582
2.25841,0.308407,4.30582
2.25841,0.358407,4.30582
2.25841,0.408407,4.30582
2.25841,0.458407,4.30582
2.25841,0.508407,4.30582
2.25841,0.558407,4.30582
2.25841,0.608407,4.30582
2.25841,0.658407,4.30582
2.25841,0.708407,4.30582
2.25841,0.758407,4.30582
2.25841,0.808407,4.30582
2.25841,0.858407,4.30582
2.25841,0.908407,4.30582
2.25841,0.958407,4.30582
2.25841,1.00841,4.30582
2.25841,1.05841,4.30582
2.25841,1.10841,4.30582
2.25841,1.15841,4.30582
2.25841,1.20841,4.30582
2.25841,1.25841,4.30582
2.25841,1.30841,4.30582
2.25841,1.35841,4.30582
2.25841,1.40841,4.30582
2.25841,1.45841,4.30582
2.25841,1.50841,4.30582
2.25841,1.55841,4.30582
2.25841,1.60841,4.30582
2.25841,1.65841,4.30582
2.25841,1.70841,4.30582
2.25841,1.75841,4.30582
2.25841,1.80841,4.30582
2.25841,1.85841,4.30582
2.25841,1.90841,4.30582
2.25841,1.95841,4.30582
2.25841,2.00841,4.30582
2.25841,2.05841,4.30582
2.25841,2.10841,4.30582
2.25841,2.15841,4.30582
2.25841,2.20841,4.30582
2.25841,2.25841,4.30582
2.25841,2.30841,4.30582
2.25841,2.35841,4.30582
2.25841,2.40841,4.30582
2.25841,2.45841,4.30582
2.25841,2.50841,4.30582
2.25841,2.55841,4.30582
2.25841,2.60841,4.30582
2.25841,2.65841,4.30582
2.25841,2.70841,4.30582
2.25841,2.75841,4.30582
2.25841,2.80841,4.30582
2.25841,2.85841,4.30582
2.25841,2.90841,4.30582
2.25841,2.95841,4.30582
2.25841,3.00841,4.30582
2.25841,3.05841,4.30582
2.25841,3.10841,4.30582
2.30841,-3.14159,3.89467
2.30841,-3.09159,3.89467
2.30841,-3.04159,3.89467
2.30841,-2.99159,3.89467
2.30841,-2.94159,3.89467
2.30841,-2.89159,3.89467
2.30841,-2.84159,3.89467
2.30841,-2.79159,3.89467
2.30841,-2.74159,3.89467
2.30841,-2.69159,3.89467
2.30841,-2.64159,3.89467
2.30841,-2.59159,3.89467
2.30841,-2.54159,3.89467
2.30841,-2.49159,3.89467
2.30841,-2.44159,3.89467
2.30841,-2.39159,3.89467
2.30841,-2.34159,3.89467
2.30841,-2.29159,3.89467
2.30841,-2.24159,3.89467
2.30841,-2.19159,3.89467
2.30841,-2.14159,3.89467
2.30841,-2.09159,3.89467
2.30841,-2.04159,3.89467
2.30841,-1.99159,3.89467
2.30841,-1.94159,3.89467
2.30841,-1.89159,3.89467
2.30841,-1.84159,3.89467
2.30841,-1.79159,3.89467
2.30841,-1.74159,3.89467
2.30841,-1.69159,3.89467
2.30841,-1.64159,3.89467
2.30841,-1.59159,3.89467
2.30841,-1.54159,3.89467
2.30841,-1.49159,3.89467
2.30841,-1.44159,3.89467
2.30841,-1.39159,3.89467
2.30841,-1.34159,3.89467
2.30841,-1.29159,3.89467
2.30841,-1.24159,3.89467
2.30841,-1.19159,3.89467
2.30841,-1.14159,3.89467
2.30841,-1.09159,3.89467
2.30841,-1.04159,3.89467
2.30841,-0.991593,3.89467
2.30841,-0.941593,3.89467
2.30841,-0.891593,3.89467
2.30841,-0.841593,3.89467
2.30841,-0.791593,3.89467
2.30841,-0.741593,3.89467
2.30841,-0.691593,3.89467
2.30841,-0.641593,3.89467
2.30841,-0.591593,3.89467
2.30841,-0.541593,3.89467
2.30841,-0.491593,3.89467
2.30841,-0.441593,3.89467
2.30841,-0.391593,3.89467
2.30841,-0.341593,3.89467
2.30841,-0.291593,3.89467
2.30841,-0.241593,3.89467
2.30841,-0.191593,3.89467
2.30841,-0.141593,3.89467
2.30841,-0.0915927,3.89467
2.30841,-0.0415927,3.89467
2.30841,0.00840735,3.89467
2.30841,0.0584073,3.89467
2.30841,0.108407,3.89467
2.30841,0.158407,3.89467
2.30841,0.208407,3.89467
2.30841,0.258407,3.89467
2.30841,0.308407,3.89467
2.30841,0.358407,3.89467
2.30841,0.408407,3.89467
2.30841,0.458407,3.89467
2.30841,0.508407,3.89467
2.30841,0.558407,3.89467
2.30841,0.608407,3.89467
2.30841,0.658407,3.89467
2.30841,0.708407,3.89467
2.30841,0.758407,3.89467
2.30841,0.808407,3.89467
2.30841,0.858407,3.89467
2.30841,0.908407,3.89467
2.30841,0.958407,3.89467
2.30841,1.00841,3.89467
2.30841,1.05841,3.89467
2.30841,1.10841,3.89467
2.30841,1.15841,3.89467
2.30841,1.20841,3.89467
2.30841,1.25841,3.89467
2.30841,1.30841,3.89467
2.30841,1.35841,3.89467
2.30841,1.40841,3.89467
2.30841,1.45841,3.89467
2.30841,1.50841,3.89467
2.30841,1.55841,3.89467
2.30841,1.60841,3.89467
2.30841,1.65841,3.89467
2.30841,1.70841,3.89467
2.30841,1.75841,3.89467
2.30841,1.80841,3.89467
2.30841,1.85841,3.89467
2.30841,1.90841,3.89467
2.30841,1.95841,3.89467
2.30841,2.00841,3.89467
2.30841,2.05841,3.89467
2.30841,2.10841,3.89467
2.30841,2.15841,3.89467
2.30841,2.20841,3.89467
2.30841,2.25841,3.89467
2.30841,2.30841,3.89467
2.30841,2.35841,3.89467
2.30841,2.40841,3.89467
2.30841,2.45841,3.89467
2.30841,2.50841,3.89467
2.30841,2.55841,3.89467
2.30841,2.60841,3.89467
2.30841,2.65841,3.89467
2.30841,2.70841,3.89467
2.30841,2.75841,3.89467
2.30841,2.80841,3.89467
2.30841,2.85841,3.89467
2.30841,2.90841,3.89467
2.30841,2.95841,3.89467
2.30841,3.00841,3.89467
2.30841,3.05841,3.89467
2.30841,3.10841,3.89467
2.35841,-3.14159,3.48961
2.35841,-3.09159,3.48961
2.35841,-3.04159,3.48961
2.35841,-2.99159,3.48961
2.35841,-2.94159,3.48961
2.35841,-2.89159,3.48961
2.35841,-2.84159,3.48961
2.35841,-2.79159,3.48961
2.35841,-2.74159,3.48961
2.35841,-2.69159,3.48961
2.35841,-2.64159,3.48961
2.35841,-2.59159,3.48961
2.35841,-2.54159,3.48961
2.35841,-2.49159,3.48961
2.35841,-2.44159,3.48961
2.35841,-2.39159,3.48961
2.35841,-2.34159,3.48961
2.35841,-2.29159,3.48961
2.35841,-2.24159,3.48961
2.35841,-2.19159,3.48961
2.35841,-2.14159,3.48961
2.35841,-2.09159,3.48961
2.35841,-2.04159,3.48961
2.35841,-1.99159,3.48961
2.35841,-1.94159,3.48961
2.35841,-1.89159,3.48961
2.35841,-1.84159,3.48961
2.35841,-1.79159,3.48961
2.35841,-1.74159,3.48961
2.35841,-1.69159,3.48961
2.35841,-1.64159,3.48961
2.35841,-1.59159,3.48961
2.35841,-1.54159,3.48961
2.35841,-1.49159,3.48961
2.35841,-1.44159,3.48961
2.35841,-1.39159,3.48961
2.35841,-1.34159,3.48961
2.35841,-1.29159,3.48961
2.35841,-1.24159,3.48961
2.35841,-1.19159,3.48961
2.35841,-1.14159,3.48961
2.35841,-1.09159,3.48961
2.35841,-1.04159,3.48961
2.35841,-0.991593,3.48961
2.35841,-0.941593,3.48961
2.35841,-0.891593,3.48961
2.35841,-0.841593,3.48961
2.35841,-0.791593,3.48961
2.35841,-0.741593,3.48961
2.35841,-0.691593,3.48961
2.35841,-0.641593,3.48961
2.35841,-0.591593,3.48961
2.35841,-0.541593,3.48961
2.35841,-0.491593,3.48961
2.35841,-0.441593,3.48961
2.35841,-0.391593,3.48961
2.35841,-0.341593,3.48961
2.35841,-0.291593,3.48961
2.35841,-0.241593,3.48961
2.35841,-0.191593,3.48961
2.35841,-0.141593,3.48961
2.35841,-0.0915927,3.48961
2.35841,-0.0415927,3.48961
2.35841,0.00840735,3.48961
2.35841,0.0584073,3.48961
2.35841,0.108407,3.48961
2.35841,0.158407,3.48961
2.35841,0.208407,3.48961
2.35841,0.258407,3.48961
2.35841,0.308407,3.48961
2.35841,0.358407,3.48961
2.35841,0.408407,3.48961
2.35841,0.458407,3.48961
2.35841,0.508407,3.48961
2.35841,0.558407,3.48961
2.35841,0.608407,3.48961
2.35841,0.658407,3.48961
2.35841,0.708407,3.48961
2.35841,0.758407,3.48961
2.35841,0.808407,3.48961
2.35841,0.858407,3.48961
2.35841,0.908407,3.48961
2.35841,0.958407,3.48961
2.35841,1.00841,3.48961
2.35841,1.05841,3.48961
2.35841,1.10841,3.48961
2.35841,1.15841,3.48961
2.35841,1.20841,3.48961
2.35841,1.25841,3.48961
2.35841,1.30841,3.48961
2.35841,1.35841,3.48961
2.35841,1.40841,3.48961
2.35841,1.45841,3.48961
2.35841,1.50841,3.48961
2.35841,1.55841,3.48961
2.35841,1.60841,3.48961
2.35841,1.65841,3.48961
2.35841,1.70841,3.48961
2.35841,1.75841,3.48961
2.35841,1.80841,3.48961
2.35841,1.85841,3.48961
2.35841,1.90841,3.48961
2.35841,1.95841,3.48961
2.35841,2.00841,3.48961
2.35841,2.05841,3.48961
2.35841,2.10841,3.48961
2.35841,2.15841,3.48961
2.35841,2.20841,3.48961
2.35841,2.25841,3.48961
2.35841,2.30841,3.48961
2.35841,2.35841,3.48961
2.35841,2.40841,3.48961
2.35841,2.45841,3.48961
2.35841,2.50841,3.48961
2.35841,2.55841,3.48961
2.35841,2.60841,3.48961
2.35841,2.65841,3.48961
2.35841,2.70841,3.48961
2.35841,2.75841,3.48961
2.35841,2.80841,3.48961
2.35841,2.85841,3.48961
2.35841,2.90841,3.48961
2.35841,2.95841,3.48961
2.35841,3.00841,3.48961
2.35841,3.05841,3.48961
2.35841,3.10841,3.48961
2.40841,-3.14159,3.09479
2.40841,-3.09159,3.09479
2.40841,-3.04159,3.09479
2.40841,-2.99159,3.09479
2.40841,-2.94159,3.09479
2.40841,-2.89159,3.09479
2.40841,-2.84159,3.09479
2.40841,-2.79159,3.09479
2.40841,-2.74159,3.09479
2.40841,-2.69159,3.09479
2.40841,-2.64159,3.09479
2.40841,-2.59159,3.09479
2.40841,-2.54159,3.09479
2.40841,-2.49159,3.09479
2.40841,-2.44159,3.09479
2.40841,-2.39159,3.09479
2.40841,-2.34159,3.09479
2.40841,-2.29159,3.09479
2.40841,-2.24159,3.09479
2.40841,-2.19159,3.09479
2.40841,-2.14159,3.09479
2.40841,-2.09159,3.09479
2.40841,-2.04159,3.09479
2.40841,-1.99159,3.09479
2.40841,-1.94159,3.09479
2.40841,-1.89159,3.09479
2.40841,-1.84159,3.09479
2.40841,-1.79159,3.09479
2.40841,-1.74159,3.09479
2.40841,-1.69159,3.09479
2.40841,-1.64159,3.09479
2.40841,-1.59159,3.09479
2.40841,-1.54159,3.09479
2.40841,-1.49159,3.09479
2.40841,-1.44159,3.09479
2.40841,-1.39159,3.09479
2.40841,-1.34159,3.09479
2.40841,-1.29159,3.09479
2.40841,-1.24159,3.09479
2.40841,-1.19159,3.09479
2.40841,-1.14159,3.09479
2.40841,-1.09159,3.09479
2.40841,-1.04159,3.09479
2.40841,-0.991593,3.09479
2.40841,-0.941593,3.09479
2.40841,-0.891593,3.09479
2.40841,-0.841593,3.09479
2.40841,-0.791593,3.09479
2.40841,-0.741593,3.09479
2.40841,-0.691593,3.09479
2.40841,-0.641593,3.09479
2.40841,-0.591593,3.09479
2.40841,-0.541593,3.09479
2.40841,-0.491593,3.09479
2.40841,-0.441593,3.09479
2.40841,-0.391593,3.09479
2.40841,-0.341593,3.09479
2.40841,-0.291593,3.09479
2.40841,-0.241593,3.09479
2.40841,-0.191593,3.09479
2.40841,-0.141593,3.09479
2.40841,-0.0915927,3.09479
2.40841,-0.0415927,3.09479
2.40841,0.00840735,3.09479
2.40841,0.0584073,3.09479
2.40841,0.108407,3.09479
2.40841,0.158407,3.09479
2.40841,0.208407,3.09479
2.40841,0.258407,3.09479
2.40841,0.308407,3.09479
2.40841,0.358407,3.09479
2.40841,0.408407,3.09479
2.40841,0.458407,3.09479
2.40841,0.508407,3.09479
2.40841,0.558407,3.09479
2.40841,0.608407,3.09479
2.40841,0.658407,3.09479
2.40841,0.708407,3.09479
2.40841,0.758407,3.09479
2.40841,0.808407,3.09479
2.40841,0.858407,3.09479
2.40841,0.908407,3.09479
2.40841,0.958407,3.09479
2.40841,1.00841,3.09479
2.40841,1.05841,3.09479
2.40841,1.10841,3.09479
2.40841,1.15841,3.09479
2.40841,1.20841,3.09479
2.40841,1.25841,3.09479
2.40841,1.30841,3.09479
2.40841,1.35841,3.09479
2.40841,1.40841,3.09479
2.40841,1.45841,3.09479
2.40841,1.50841,3.09479
2.40841,1.55841,3.09479
2.40841,1.60841,3.09479
2.40841,1.65841,3.09479
2.40841,1.70841,3.09479
2.40841,1.75841,3.09479
2.40841,1.80841,3.09479
2.40841,1.85841,3.09479
2.40841,1.90841,3.09479
2.40841,1.95841,3.09479
2.40841,2.00841,3.09479
2.40841,2.05841,3.09479
2.40841,2.10841,3.09479
2.40841,2.15841,3.09479
2.40841,2.20841,3.09479
2.40841,2.25841,3.09479
2.40841,2.30841,3.09479
2.40841,2.35841,3.09479
2.40841,2.40841,3.09479
2.40841,2.45841,3.09479
2.40841,2.50841,3.09479
2.40841,2.55841,3.09479
2.40841,2.60841,3.09479
2.40841,2.65841,3.09479
2.40841,2.70841,3.09479
2.40841,2.75841,3.09479
2.40841,2.80841,3.09479
2.40841,2.85841,3.09479
2.40841,2.90841,3.09479
2.40841,2.95841,3.09479
2.40841,3.00841,3.09479
2.40841,3.05841,3.09479
2.40841,3.10841,3.09479
2.45841,-3.14159,2.71398
2.45841,-3.09159,2.71398
2.45841,-3.04159,2.71398
2.45841,-2.99159,2.71398
2.45841,-2.94159,2.71398
2.45841,-2.89159,2.71398
2.45841,-2.84159,2.71398
2.45841,-2.79159,2.71398
2.45841,-2.74159,2.71398
2.45841,-2.69159,2.71398
2.45841,-2.64159,2.71398
2.45841,-2.59159,2.71398
2.45841,-2.54159,2.71398
2.45841,-2.49159,2.71398
2.45841,-2.44159,2.71398
2.45841,-2.39159,2.71398
2.45841,-2.34159,2.71398
2.45841,-2.29159,2.71398
2.45841,-2.24159,2.71398
2.45841,-2.19159,2.71398
2.45841,-2.14159,2.71398
2.45841,-2.09159,2.71398
2.45841,-2.04159,2.71398
2.45841,-1.99159,2.71398
2.45841,-1.94159,2.71398
2.45841,-1.89159,2.71398
2.45841,-1.84159,2.71398
2.45841,-1.79159,2.71398
2.45841,-1.74159,2.71398
2.45841,-1.69159,2.71398
2.45841,-1.64159,2.71398
2.45841,-1.59159,2.71398
2.45841,-1.54159,2.71398
2.45841,-1.49159,2.71398
2.45841,-1.44159,2.71398
2.45841,-1.39159,2.71398
2.45841,-1.34159,2.71398
2.45841,-1.29159,2.71398
2.45841,-1.24159,2.71398
2.45841,-1.19159,2.71398
2.45841,-1.14159,2.71398
2.45841,-1.09159,2.71398
2.45841,-1.04159,2.71398
2.45841,-0.991593,2.71398
2.45841,-0.941593,2.71398
2.45841,-0.891593,2.71398
2.45841,-0.841593,2.71398
2.45841,-0.791593,2.71398
2.45841,-0.741593,2.71398
2.45841,-0.691593,2.71398
2.45841,-0.641593,2.71398
2.45841,-0.591593,2.71398
2.45841,-0.541593,2.71398
2.45841,-0.491593,2.71398
2.45841,-0.441593,2.71398
2.45841,-0.391593,2.71398
2.45841,-0.341593,2.71398
2.45841,-0.291593,2.71398
2.45841,-0.241593,2.71398
2.45841,-0.191593,2.71398
2.45841,-0.141593,2.71398
2.45841,-0.0915927,2.71398
2.45841,-0.0415927,2.71398
2.45841,0.00840735,2.71398
2.45841,0.0584073,2.71398
2.45841,0.108407,2.71398
2.45841,0.158407,2.71398
2.45841,0.208407,2.71398
2.45841,0.258407,2.71398
2.45841,0.308407,2.71398
2.45841,0.358407,2.71398
2.45841,0.408407,2.71398
2.45841,0.458407,2.71398
2.45841,0.508407,2.71398
2.45841,0.558407,2.71398
2.45841,0.608407,2.71398
2.45841,0.658407,2.71398
2.45841,0.708407,2.71398
2.45841,0.758407,2.71398
2.45841,0.808407,2.71398
2.45841,0.858407,2.71398
2.45841,0.908407,2.71398
2.45841,0.958407,2.71398
2.45841,1.00841,2.71398
2.45841,1.05841,2.71398
2.45841,1.10841,2.71398
2.45841,1.15841,2.71398
2.45841,1.20841,2.71398
2.45841,1.25841,2.71398
2.45841,1.30841,2.71398
2.45841,1.35841,2.71398
2.45841,1.40841,2.71398
2.45841,1.45841,2.71398
2.45841,1.50841,2.71398
2.45841,1.55841,2.71398
2.45841,1.60841,2.71398
2.45841,1.65841,2.71398
2.45841,1.70841,2.71398
2.45841,1.75841,2.71398
2.45841,1.80841,2.71398
2.45841,1.85841,2.71398
2.45841,1.90841,2.71398
2.45841,1.95841,2.71398
2.45841,2.00841,2.71398
2.45841,2.05841,2.71398
2.45841,2.10841,2.71398
2.45841,2.15841,2.71398
2.45841,2.20841,2.71398
2.45841,2.25841,2.71398
2.45841,2.30841,2.71398
2.45841,2.35841,2.71398
2.45841,2.40841,2.71398
2.45841,2.45841,2.71398
2.45841,2.50841,2.71398
2.45841,2.55841,2.71398
2.45841,2.60841,2.71398
2.45841,2.65841,2.71398
2.45841,2.70841,2.71398
2.45841,2.75841,2.71398
2.45841,2.80841,2.71398
2.45841,2.85841,2.71398
2.45841,2.90841,2.71398
2.45841,2.95841,2.71398
2.45841,3.00841,2.71398
2.45841,3.05841,2.71398
2.45841,3.10841,2.71398
2.50841,-3.14159,2.35053
2.50841,-3.09159,2.35053
2.50841,-3.04159,2.35053
2.50841,-2.99159,2.35053
2.50841,-2.94159,2.35053
2.50841,-2.89159,2.35053
2.50841,-2.84159,2.35053
2.50841,-2.79159,2.35053
2.50841,-2.74159,2.35053
2.50841,-2.69159,2.35053
2.50841,-2.64159,2.35053
2.50841,-2.59159,2.35053
2.50841,-2.54159,2.35053
2.50841,-2.49159,2.35053
2.50841,-2.44159,2.35053
2.50841,-2.39159,2.35053
2.50841,-2.34159,2.35053
2.50841,-2.29159,2.35053
2.50841,-2.24159,2.35053
2.50841,-2.19159,2.35053
2.50841,-2.14159,2.35053
2.50841,-2.09159,2.35053
2.50841,-2.04159,2.35053
2.50841,-1.99159,2.35053
2.50841,-1.94159,2.35053
2.50841,-1.89159,2.35053
